1370309582508,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,29556.0,0.0.3
1370309582508,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,29556.0,0.0.3
1370309582508,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,29556.0,0.0.3
1370309582508,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,29556.0,0.0.3
1370309582508,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,29556.0,0.0.3
1370310182924,9f233d9289fb0db633f275520eb958c3,10,31,false,0,false,29576.0,0.0.3
1370310182924,a56ba5370c0c181ce96fa0ae975515b8,30,75,false,0,false,29576.0,0.0.3
1370310182924,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,29576.0,0.0.3
1370310182924,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,29576.0,0.0.3
1370310182924,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,29576.0,0.0.3
1370310182924,e0799939cf65cc88a8136b549a5c19d5,100,9,false,0,false,29576.0,0.0.3
1370310182924,8efada12204014c9b92c65a3e5b458c0,200,13,false,0,false,29576.0,0.0.3
1370310182924,1d052aa7d5cd04d230caa13952cf5ddd,500,7,false,0,false,29576.0,0.0.3
1370310182924,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,29576.0,0.0.3
1370310182924,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,29576.0,0.0.3
1370310182924,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,29576.0,0.0.3
1370310182924,a51090c5795658fff224e8473d4b487f,45,14,false,0,false,29576.0,0.0.3
1370310182924,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,29576.0,0.0.3
1370310182924,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,29576.0,0.0.3
1370310182924,03b8f65585df42ca609c2f6437fde5ae,50,57,false,0,false,29576.0,0.0.3
1370310182924,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,29576.0,0.0.3
1370310182924,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,29576.0,0.0.3
1370315579148,9f233d9289fb0db633f275520eb958c3,10,31,false,0,false,29626.0,0.0.3
1370315579148,a51090c5795658fff224e8473d4b487f,45,14,false,0,false,29626.0,0.0.3
1370315579148,a56ba5370c0c181ce96fa0ae975515b8,30,75,false,0,false,29626.0,0.0.3
1370315579148,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,29626.0,0.0.3
1370315579148,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,29626.0,0.0.3
1370315579148,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,29626.0,0.0.3
1370315579148,e0799939cf65cc88a8136b549a5c19d5,100,9,false,0,false,29626.0,0.0.3
1370315579148,8efada12204014c9b92c65a3e5b458c0,200,13,false,0,false,29626.0,0.0.3
1370315579148,1d052aa7d5cd04d230caa13952cf5ddd,500,7,false,0,false,29626.0,0.0.3
1370315579148,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,29626.0,0.0.3
1370315579148,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,29626.0,0.0.3
1370315579148,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,29626.0,0.0.3
1370315579148,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,29626.0,0.0.3
1370315579148,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,29626.0,0.0.3
1370315579148,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,29626.0,0.0.3
1370315579148,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,29626.0,0.0.3
1370315579148,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,29626.0,0.0.3
1370317985726,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,29827.0,0.0.3
1370317985726,9f233d9289fb0db633f275520eb958c3,10,31,false,0,false,29827.0,0.0.3
1370317985726,a56ba5370c0c181ce96fa0ae975515b8,30,75,false,0,false,29827.0,0.0.3
1370317985726,a51090c5795658fff224e8473d4b487f,45,14,false,0,false,29827.0,0.0.3
1370317985726,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,29827.0,0.0.3
1370317985726,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,29827.0,0.0.3
1370317985726,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,29827.0,0.0.3
1370317985726,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,29827.0,0.0.3
1370317985726,e0799939cf65cc88a8136b549a5c19d5,100,9,false,0,false,29827.0,0.0.3
1370317985726,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,29827.0,0.0.3
1370317985726,1d052aa7d5cd04d230caa13952cf5ddd,500,7,false,0,false,29827.0,0.0.3
1370317985726,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,29827.0,0.0.3
1370317985726,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,29827.0,0.0.3
1370317985726,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,29827.0,0.0.3
1370317985726,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,29827.0,0.0.3
1370317985726,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,29827.0,0.0.3
1370317985726,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,29827.0,0.0.3
1370347391286,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,30327.0,0.0.3
1370347391286,9f233d9289fb0db633f275520eb958c3,10,31,false,0,false,30327.0,0.0.3
1370347391286,a56ba5370c0c181ce96fa0ae975515b8,30,75,false,0,false,30327.0,0.0.3
1370347391286,a51090c5795658fff224e8473d4b487f,45,14,false,0,false,30327.0,0.0.3
1370347391286,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,30327.0,0.0.3
1370347391286,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,30327.0,0.0.3
1370347391286,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,30327.0,0.0.3
1370347391286,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,30327.0,0.0.3
1370347391286,e0799939cf65cc88a8136b549a5c19d5,100,9,false,0,false,30327.0,0.0.3
1370347391286,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,30327.0,0.0.3
1370347391286,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,30327.0,0.0.3
1370347391286,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,30327.0,0.0.3
1370347391286,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,30327.0,0.0.3
1370347391286,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,30327.0,0.0.3
1370347391286,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,30327.0,0.0.3
1370347391286,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,30327.0,0.0.3
1370347391286,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,30327.0,0.0.3
1370350989361,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,30357.0,0.0.3
1370350989361,9f233d9289fb0db633f275520eb958c3,10,31,false,0,false,30357.0,0.0.3
1370350989361,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,30357.0,0.0.3
1370350989361,a51090c5795658fff224e8473d4b487f,45,14,false,0,false,30357.0,0.0.3
1370350989361,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,30357.0,0.0.3
1370350989361,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,30357.0,0.0.3
1370350989361,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,30357.0,0.0.3
1370350989361,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,30357.0,0.0.3
1370350989361,e0799939cf65cc88a8136b549a5c19d5,100,9,false,0,false,30357.0,0.0.3
1370350989361,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,30357.0,0.0.3
1370350989361,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,30357.0,0.0.3
1370350989361,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,30357.0,0.0.3
1370350989361,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,30357.0,0.0.3
1370350989361,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,30357.0,0.0.3
1370350989361,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,30357.0,0.0.3
1370350989361,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,30357.0,0.0.3
1370350989361,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,30357.0,0.0.3
1370351593974,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,30537.0,0.0.3
1370351593974,9f233d9289fb0db633f275520eb958c3,10,31,false,0,false,30537.0,0.0.3
1370351593974,a51090c5795658fff224e8473d4b487f,45,14,false,0,false,30537.0,0.0.3
1370351593974,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,30537.0,0.0.3
1370351593974,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,30537.0,0.0.3
1370351593974,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,30537.0,0.0.3
1370351593974,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,30537.0,0.0.3
1370351593974,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,30537.0,0.0.3
1370351593974,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,30537.0,0.0.3
1370351593974,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,30537.0,0.0.3
1370351593974,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,30537.0,0.0.3
1370351593974,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,30537.0,0.0.3
1370351593974,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,30537.0,0.0.3
1370351593974,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,30537.0,0.0.3
1370351593974,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,30537.0,0.0.3
1370351593974,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,30537.0,0.0.3
1370351593974,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,30537.0,0.0.3
1370352193121,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,30547.0,0.0.3
1370352193121,9f233d9289fb0db633f275520eb958c3,10,32,false,0,false,30547.0,0.0.3
1370352193121,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,30547.0,0.0.3
1370352193121,a51090c5795658fff224e8473d4b487f,45,14,false,0,false,30547.0,0.0.3
1370352193121,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,30547.0,0.0.3
1370352193121,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,30547.0,0.0.3
1370352193121,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,30547.0,0.0.3
1370352193121,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,30547.0,0.0.3
1370352193121,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,30547.0,0.0.3
1370352193121,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,30547.0,0.0.3
1370352193121,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,30547.0,0.0.3
1370352193121,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,30547.0,0.0.3
1370352193121,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,30547.0,0.0.3
1370352193121,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,30547.0,0.0.3
1370352193121,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,30547.0,0.0.3
1370352193121,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,30547.0,0.0.3
1370352193121,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,30547.0,0.0.3
1370354593623,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,30597.0,0.0.3
1370354593623,9f233d9289fb0db633f275520eb958c3,10,32,false,0,false,30597.0,0.0.3
1370354593623,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,30597.0,0.0.3
1370354593623,a51090c5795658fff224e8473d4b487f,45,15,false,0,false,30597.0,0.0.3
1370354593623,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,30597.0,0.0.3
1370354593623,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,30597.0,0.0.3
1370354593623,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,30597.0,0.0.3
1370354593623,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,30597.0,0.0.3
1370354593623,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,30597.0,0.0.3
1370354593623,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,30597.0,0.0.3
1370354593623,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,30597.0,0.0.3
1370354593623,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,30597.0,0.0.3
1370354593623,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,30597.0,0.0.3
1370354593623,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,30597.0,0.0.3
1370354593623,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,30597.0,0.0.3
1370354593623,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,30597.0,0.0.3
1370354593623,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,30597.0,0.0.3
1370358194427,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,30642.0,0.0.3
1370358194427,a51090c5795658fff224e8473d4b487f,45,16,false,0,false,30642.0,0.0.3
1370358194427,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,30642.0,0.0.3
1370358194427,9f233d9289fb0db633f275520eb958c3,10,32,false,0,false,30642.0,0.0.3
1370358194427,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,30642.0,0.0.3
1370358194427,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,30642.0,0.0.3
1370358194427,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,30642.0,0.0.3
1370358194427,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,30642.0,0.0.3
1370358194427,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,30642.0,0.0.3
1370358194427,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,30642.0,0.0.3
1370358194427,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,30642.0,0.0.3
1370358194427,477f5f991312ccc66a7e997567085325,1000,2,true,10,false,30642.0,0.0.3
1370358194427,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,30642.0,0.0.3
1370358194427,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,30642.0,0.0.3
1370358194427,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,30642.0,0.0.3
1370358194427,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,30642.0,0.0.3
1370358194427,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,30642.0,0.0.3
1370365996715,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,31642.0,0.0.3
1370365996715,9f233d9289fb0db633f275520eb958c3,10,32,false,0,false,31642.0,0.0.3
1370365996715,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,31642.0,0.0.3
1370365996715,a51090c5795658fff224e8473d4b487f,45,16,false,0,false,31642.0,0.0.3
1370365996715,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,31642.0,0.0.3
1370365996715,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,31642.0,0.0.3
1370365996715,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,31642.0,0.0.3
1370365996715,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,31642.0,0.0.3
1370365996715,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,31642.0,0.0.3
1370365996715,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,31642.0,0.0.3
1370365996715,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,31642.0,0.0.3
1370365996715,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,31642.0,0.0.3
1370365996715,477f5f991312ccc66a7e997567085325,1000,3,true,10,false,31642.0,0.0.3
1370365996715,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,31642.0,0.0.3
1370365996715,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,31642.0,0.0.3
1370365996715,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,31642.0,0.0.3
1370365996715,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,31642.0,0.0.3
1370366620169,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,31652.0,0.0.3
1370366620169,9f233d9289fb0db633f275520eb958c3,10,33,false,0,false,31652.0,0.0.3
1370366620169,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,31652.0,0.0.3
1370366620169,a51090c5795658fff224e8473d4b487f,45,16,false,0,false,31652.0,0.0.3
1370366620169,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,31652.0,0.0.3
1370366620169,03b8f65585df42ca609c2f6437fde5ae,50,58,false,0,false,31652.0,0.0.3
1370366620169,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,31652.0,0.0.3
1370366620169,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,31652.0,0.0.3
1370366620169,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,31652.0,0.0.3
1370366620169,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,31652.0,0.0.3
1370366620169,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,31652.0,0.0.3
1370366620169,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,31652.0,0.0.3
1370366620169,477f5f991312ccc66a7e997567085325,1000,3,true,10,false,31652.0,0.0.3
1370366620169,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,31652.0,0.0.3
1370366620169,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,31652.0,0.0.3
1370366620169,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,31652.0,0.0.3
1370366620169,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,31652.0,0.0.3
1370367799951,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,31702.0,0.0.3
1370367799951,a51090c5795658fff224e8473d4b487f,45,16,false,0,false,31702.0,0.0.3
1370367799951,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,31702.0,0.0.3
1370367799951,9f233d9289fb0db633f275520eb958c3,10,33,false,0,false,31702.0,0.0.3
1370367799951,03b8f65585df42ca609c2f6437fde5ae,50,59,false,0,false,31702.0,0.0.3
1370367799951,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,31702.0,0.0.3
1370367799951,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,31702.0,0.0.3
1370367799951,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,31702.0,0.0.3
1370367799951,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,31702.0,0.0.3
1370367799951,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,31702.0,0.0.3
1370367799951,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,31702.0,0.0.3
1370367799951,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,31702.0,0.0.3
1370367799951,477f5f991312ccc66a7e997567085325,1000,3,true,10,false,31702.0,0.0.3
1370367799951,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,31702.0,0.0.3
1370367799951,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,31702.0,0.0.3
1370367799951,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,31702.0,0.0.3
1370367799951,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,31702.0,0.0.3
1370369604005,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,31752.0,0.0.3
1370369604005,9f233d9289fb0db633f275520eb958c3,10,33,false,0,false,31752.0,0.0.3
1370369604005,a56ba5370c0c181ce96fa0ae975515b8,30,76,false,0,false,31752.0,0.0.3
1370369604005,a51090c5795658fff224e8473d4b487f,45,16,false,0,false,31752.0,0.0.3
1370369604005,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,31752.0,0.0.3
1370369604005,03b8f65585df42ca609c2f6437fde5ae,50,60,false,0,false,31752.0,0.0.3
1370369604005,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,31752.0,0.0.3
1370369604005,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,31752.0,0.0.3
1370369604005,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,31752.0,0.0.3
1370369604005,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,31752.0,0.0.3
1370369604005,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,31752.0,0.0.3
1370369604005,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,31752.0,0.0.3
1370369604005,477f5f991312ccc66a7e997567085325,1000,3,true,10,false,31752.0,0.0.3
1370369604005,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,31752.0,0.0.3
1370369604005,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,31752.0,0.0.3
1370369604005,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,31752.0,0.0.3
1370369604005,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,31752.0,0.0.3
1370377414855,9f233d9289fb0db633f275520eb958c3,10,33,false,0,false,31782.0,0.0.3
1370377414855,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,31782.0,0.0.3
1370377414855,a56ba5370c0c181ce96fa0ae975515b8,30,77,false,0,false,31782.0,0.0.3
1370377414855,a51090c5795658fff224e8473d4b487f,45,16,false,0,false,31782.0,0.0.3
1370377414855,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,31782.0,0.0.3
1370377414855,03b8f65585df42ca609c2f6437fde5ae,50,60,false,0,false,31782.0,0.0.3
1370377414855,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,31782.0,0.0.3
1370377414855,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,31782.0,0.0.3
1370377414855,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,31782.0,0.0.3
1370377414855,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,31782.0,0.0.3
1370377414855,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,31782.0,0.0.3
1370377414855,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,31782.0,0.0.3
1370377414855,477f5f991312ccc66a7e997567085325,1000,3,true,10,false,31782.0,0.0.3
1370377414855,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,31782.0,0.0.3
1370377414855,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,31782.0,0.0.3
1370377414855,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,31782.0,0.0.3
1370377414855,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,31782.0,0.0.3
1370382808161,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,31832.0,0.0.3
1370382808161,a51090c5795658fff224e8473d4b487f,45,16,false,0,false,31832.0,0.0.3
1370382808161,a56ba5370c0c181ce96fa0ae975515b8,30,77,false,0,false,31832.0,0.0.3
1370382808161,9f233d9289fb0db633f275520eb958c3,10,33,false,0,false,31832.0,0.0.3
1370382808161,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,31832.0,0.0.3
1370382808161,03b8f65585df42ca609c2f6437fde5ae,50,61,false,0,false,31832.0,0.0.3
1370382808161,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,31832.0,0.0.3
1370382808161,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,31832.0,0.0.3
1370382808161,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,31832.0,0.0.3
1370382808161,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,31832.0,0.0.3
1370382808161,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,31832.0,0.0.3
1370382808161,7f3d9cfc794743326dcf810c0839db53,1000,1,true,5,false,31832.0,0.0.3
1370382808161,477f5f991312ccc66a7e997567085325,1000,3,true,10,false,31832.0,0.0.3
1370382808161,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,true,5,false,31832.0,0.0.3
1370382808161,889111c7aaf28573be8a8f8f8c5310e3,2500,1,true,10,false,31832.0,0.0.3
1370382808161,7d36232f871e2c044dbede3cb7ad13d0,5000,0,true,3,false,31832.0,0.0.3
1370382808161,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,true,3,false,31832.0,0.0.3
1370396630438,75c16be85ddae4172d1f1deeca222873,5,7,false,0,false,31877.0,0.0.3
1370396630438,9f233d9289fb0db633f275520eb958c3,10,33,false,0,false,31877.0,0.0.3
1370396630438,a56ba5370c0c181ce96fa0ae975515b8,30,77,false,0,false,31877.0,0.0.3
1370396630438,a51090c5795658fff224e8473d4b487f,45,17,false,0,false,31877.0,0.0.3
1370396630438,48db81ceeaadbfc810b814393613ed6d,45,10,false,0,false,31877.0,0.0.3
1370396630438,03b8f65585df42ca609c2f6437fde5ae,50,61,false,0,false,31877.0,0.0.3
1370396630438,918d1a66ee87207ef11f2114aecf4ca7,75,8,false,0,false,31877.0,0.0.3
1370396630438,91d792eb880425aff139a0c5187c7f60,75,6,false,0,false,31877.0,0.0.3
1370396630438,e0799939cf65cc88a8136b549a5c19d5,100,10,false,0,false,31877.0,0.0.3
1370396630438,8efada12204014c9b92c65a3e5b458c0,200,14,false,0,false,31877.0,0.0.3
1370396630438,1d052aa7d5cd04d230caa13952cf5ddd,500,8,false,0,false,31877.0,0.0.3
