1369936209473,504fb863140a0e730b22644fa9a67d9b,99,376,FALSE,undefined,undefined,389006
1370236938283,6db53d5db606fd2bf46eec96da2b9a87,39,559,true,10000,false,681148.64,0.0.3
1370236938283,504fb863140a0e730b22644fa9a67d9b,99,713,false,0,false,681148.64,0.0.3
1370236938283,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,681148.64,0.0.3
1370236938283,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,681148.64,0.0.3
1370236938283,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,681148.64,0.0.3
1370236938283,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,681148.64,0.0.3
1370236938283,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,681148.64,0.0.3
1370236938283,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,681148.64,0.0.3
1370236938283,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,681148.64,0.0.3
1370236938283,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,681148.64,0.0.3
1370236938283,f6e26770a2180b65c280871737928602,10000,17,true,50,false,681148.64,0.0.3
1370237538975,6eb16bc0adf917d50fe54321f46a9182,10,810,false,0,false,681479.64,0.0.3
1370237538975,f9902ec76ba381b2d0f9d2da6ba6722e,25,2798,true,25000,false,681479.64,0.0.3
1370237538975,6db53d5db606fd2bf46eec96da2b9a87,39,559,true,10000,false,681479.64,0.0.3
1370237538975,9709dede30c068b8a0dad77c8fff33b0,65,1265,true,10000,false,681479.64,0.0.3
1370237538975,504fb863140a0e730b22644fa9a67d9b,99,713,false,0,false,681479.64,0.0.3
1370237538975,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,681479.64,0.0.3
1370237538975,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,681479.64,0.0.3
1370237538975,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,681479.64,0.0.3
1370237538975,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,681479.64,0.0.3
1370237538975,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,681479.64,0.0.3
1370237538975,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,681479.64,0.0.3
1370237538975,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,681479.64,0.0.3
1370237538975,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,681479.64,0.0.3
1370237538975,f6e26770a2180b65c280871737928602,10000,17,true,50,false,681479.64,0.0.3
1370238138005,f9902ec76ba381b2d0f9d2da6ba6722e,25,2801,true,25000,false,681772.64,0.0.3
1370238138005,6eb16bc0adf917d50fe54321f46a9182,10,811,false,0,false,681772.64,0.0.3
1370238138005,6db53d5db606fd2bf46eec96da2b9a87,39,560,true,10000,false,681772.64,0.0.3
1370238138005,9709dede30c068b8a0dad77c8fff33b0,65,1266,true,10000,false,681772.64,0.0.3
1370238138005,504fb863140a0e730b22644fa9a67d9b,99,714,false,0,false,681772.64,0.0.3
1370238138005,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,681772.64,0.0.3
1370238138005,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,681772.64,0.0.3
1370238138005,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,681772.64,0.0.3
1370238138005,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,681772.64,0.0.3
1370238138005,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,681772.64,0.0.3
1370238138005,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,681772.64,0.0.3
1370238138005,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,681772.64,0.0.3
1370238138005,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,681772.64,0.0.3
1370238138005,f6e26770a2180b65c280871737928602,10000,17,true,50,false,681772.64,0.0.3
1370238740195,6eb16bc0adf917d50fe54321f46a9182,10,812,false,0,false,681971.64,0.0.3
1370238740195,f9902ec76ba381b2d0f9d2da6ba6722e,25,2802,true,25000,false,681971.64,0.0.3
1370238740195,6db53d5db606fd2bf46eec96da2b9a87,39,560,true,10000,false,681971.64,0.0.3
1370238740195,9709dede30c068b8a0dad77c8fff33b0,65,1267,true,10000,false,681971.64,0.0.3
1370238740195,504fb863140a0e730b22644fa9a67d9b,99,715,false,0,false,681971.64,0.0.3
1370238740195,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,681971.64,0.0.3
1370238740195,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,681971.64,0.0.3
1370238740195,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,681971.64,0.0.3
1370238740195,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,681971.64,0.0.3
1370238740195,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,681971.64,0.0.3
1370238740195,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,681971.64,0.0.3
1370238740195,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,681971.64,0.0.3
1370238740195,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,681971.64,0.0.3
1370238740195,f6e26770a2180b65c280871737928602,10000,17,true,50,false,681971.64,0.0.3
1370239338741,6eb16bc0adf917d50fe54321f46a9182,10,812,false,0,false,682310.64,0.0.3
1370239338741,6db53d5db606fd2bf46eec96da2b9a87,39,561,true,10000,false,682310.64,0.0.3
1370239338741,9709dede30c068b8a0dad77c8fff33b0,65,1270,true,10000,false,682310.64,0.0.3
1370239338741,504fb863140a0e730b22644fa9a67d9b,99,715,false,0,false,682310.64,0.0.3
1370239338741,f9902ec76ba381b2d0f9d2da6ba6722e,25,2806,true,25000,false,682310.64,0.0.3
1370239338741,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,682310.64,0.0.3
1370239338741,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,682310.64,0.0.3
1370239338741,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,682310.64,0.0.3
1370239338741,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,682310.64,0.0.3
1370239338741,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,682310.64,0.0.3
1370239338741,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,682310.64,0.0.3
1370239338741,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,682310.64,0.0.3
1370239338741,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,682310.64,0.0.3
1370239338741,f6e26770a2180b65c280871737928602,10000,17,true,50,false,682310.64,0.0.3
1370239938744,6eb16bc0adf917d50fe54321f46a9182,10,813,false,0,false,682880.64,0.0.3
1370239938744,6db53d5db606fd2bf46eec96da2b9a87,39,561,true,10000,false,682880.64,0.0.3
1370239938744,9709dede30c068b8a0dad77c8fff33b0,65,1270,true,10000,false,682880.64,0.0.3
1370239938744,f9902ec76ba381b2d0f9d2da6ba6722e,25,2808,true,25000,false,682880.64,0.0.3
1370239938744,504fb863140a0e730b22644fa9a67d9b,99,715,false,0,false,682880.64,0.0.3
1370239938744,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,682880.64,0.0.3
1370239938744,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,682880.64,0.0.3
1370239938744,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,682880.64,0.0.3
1370239938744,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,682880.64,0.0.3
1370239938744,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,682880.64,0.0.3
1370239938744,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,682880.64,0.0.3
1370239938744,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,682880.64,0.0.3
1370239938744,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,682880.64,0.0.3
1370239938744,f6e26770a2180b65c280871737928602,10000,17,true,50,false,682880.64,0.0.3
1370240537526,6eb16bc0adf917d50fe54321f46a9182,10,813,false,0,false,682960.64,0.0.3
1370240537526,f9902ec76ba381b2d0f9d2da6ba6722e,25,2808,true,25000,false,682960.64,0.0.3
1370240537526,6db53d5db606fd2bf46eec96da2b9a87,39,563,true,10000,false,682960.64,0.0.3
1370240537526,9709dede30c068b8a0dad77c8fff33b0,65,1270,true,10000,false,682960.64,0.0.3
1370240537526,504fb863140a0e730b22644fa9a67d9b,99,715,false,0,false,682960.64,0.0.3
1370240537526,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,682960.64,0.0.3
1370240537526,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,682960.64,0.0.3
1370240537526,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,682960.64,0.0.3
1370240537526,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,682960.64,0.0.3
1370240537526,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,682960.64,0.0.3
1370240537526,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,682960.64,0.0.3
1370240537526,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,682960.64,0.0.3
1370240537526,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,682960.64,0.0.3
1370240537526,f6e26770a2180b65c280871737928602,10000,17,true,50,false,682960.64,0.0.3
1370241138973,6eb16bc0adf917d50fe54321f46a9182,10,814,false,0,false,683165.64,0.0.3
1370241138973,f9902ec76ba381b2d0f9d2da6ba6722e,25,2811,true,25000,false,683165.64,0.0.3
1370241138973,6db53d5db606fd2bf46eec96da2b9a87,39,563,true,10000,false,683165.64,0.0.3
1370241138973,9709dede30c068b8a0dad77c8fff33b0,65,1270,true,10000,false,683165.64,0.0.3
1370241138973,504fb863140a0e730b22644fa9a67d9b,99,716,false,0,false,683165.64,0.0.3
1370241138973,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,683165.64,0.0.3
1370241138973,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,683165.64,0.0.3
1370241138973,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,683165.64,0.0.3
1370241138973,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,683165.64,0.0.3
1370241138973,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,683165.64,0.0.3
1370241138973,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,683165.64,0.0.3
1370241138973,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,683165.64,0.0.3
1370241138973,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,683165.64,0.0.3
1370241138973,f6e26770a2180b65c280871737928602,10000,17,true,50,false,683165.64,0.0.3
1370241739352,6eb16bc0adf917d50fe54321f46a9182,10,815,false,0,false,683315.64,0.0.3
1370241739352,f9902ec76ba381b2d0f9d2da6ba6722e,25,2814,true,25000,false,683315.64,0.0.3
1370241739352,6db53d5db606fd2bf46eec96da2b9a87,39,563,true,10000,false,683315.64,0.0.3
1370241739352,9709dede30c068b8a0dad77c8fff33b0,65,1271,true,10000,false,683315.64,0.0.3
1370241739352,504fb863140a0e730b22644fa9a67d9b,99,716,false,0,false,683315.64,0.0.3
1370241739352,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,683315.64,0.0.3
1370241739352,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,683315.64,0.0.3
1370241739352,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,683315.64,0.0.3
1370241739352,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,683315.64,0.0.3
1370241739352,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,683315.64,0.0.3
1370241739352,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,683315.64,0.0.3
1370241739352,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,683315.64,0.0.3
1370241739352,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,683315.64,0.0.3
1370241739352,f6e26770a2180b65c280871737928602,10000,17,true,50,false,683315.64,0.0.3
1370242338647,f9902ec76ba381b2d0f9d2da6ba6722e,25,2814,true,25000,false,683419.64,0.0.3
1370242338647,9709dede30c068b8a0dad77c8fff33b0,65,1272,true,10000,false,683419.64,0.0.3
1370242338647,6db53d5db606fd2bf46eec96da2b9a87,39,564,true,10000,false,683419.64,0.0.3
1370242338647,504fb863140a0e730b22644fa9a67d9b,99,716,false,0,false,683419.64,0.0.3
1370242338647,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,683419.64,0.0.3
1370242338647,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,683419.64,0.0.3
1370242338647,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,683419.64,0.0.3
1370242338647,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,683419.64,0.0.3
1370242338647,6eb16bc0adf917d50fe54321f46a9182,10,815,false,0,false,683419.64,0.0.3
1370242338647,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,683419.64,0.0.3
1370242338647,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,683419.64,0.0.3
1370242338647,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,683419.64,0.0.3
1370242338647,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,683419.64,0.0.3
1370242338647,f6e26770a2180b65c280871737928602,10000,17,true,50,false,683419.64,0.0.3
1370242941426,6eb16bc0adf917d50fe54321f46a9182,10,816,false,0,false,683808.64,0.0.3
1370242941426,f9902ec76ba381b2d0f9d2da6ba6722e,25,2816,true,25000,false,683808.64,0.0.3
1370242941426,6db53d5db606fd2bf46eec96da2b9a87,39,564,true,10000,false,683808.64,0.0.3
1370242941426,9709dede30c068b8a0dad77c8fff33b0,65,1274,true,10000,false,683808.64,0.0.3
1370242941426,504fb863140a0e730b22644fa9a67d9b,99,718,false,0,false,683808.64,0.0.3
1370242941426,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,683808.64,0.0.3
1370242941426,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,683808.64,0.0.3
1370242941426,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,683808.64,0.0.3
1370242941426,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,683808.64,0.0.3
1370242941426,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,683808.64,0.0.3
1370242941426,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,683808.64,0.0.3
1370242941426,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,683808.64,0.0.3
1370242941426,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,683808.64,0.0.3
1370242941426,f6e26770a2180b65c280871737928602,10000,17,true,50,false,683808.64,0.0.3
1370243540195,6eb16bc0adf917d50fe54321f46a9182,10,816,false,0,false,683858.64,0.0.3
1370243540195,f9902ec76ba381b2d0f9d2da6ba6722e,25,2818,true,25000,false,683858.64,0.0.3
1370243540195,6db53d5db606fd2bf46eec96da2b9a87,39,564,true,10000,false,683858.64,0.0.3
1370243540195,9709dede30c068b8a0dad77c8fff33b0,65,1274,true,10000,false,683858.64,0.0.3
1370243540195,504fb863140a0e730b22644fa9a67d9b,99,718,false,0,false,683858.64,0.0.3
1370243540195,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,683858.64,0.0.3
1370243540195,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,683858.64,0.0.3
1370243540195,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,683858.64,0.0.3
1370243540195,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,683858.64,0.0.3
1370243540195,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,683858.64,0.0.3
1370243540195,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,683858.64,0.0.3
1370243540195,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,683858.64,0.0.3
1370243540195,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,683858.64,0.0.3
1370243540195,f6e26770a2180b65c280871737928602,10000,17,true,50,false,683858.64,0.0.3
1370244139777,6eb16bc0adf917d50fe54321f46a9182,10,818,false,0,false,684117.64,0.0.3
1370244139777,f9902ec76ba381b2d0f9d2da6ba6722e,25,2821,true,25000,false,684117.64,0.0.3
1370244139777,9709dede30c068b8a0dad77c8fff33b0,65,1276,true,10000,false,684117.64,0.0.3
1370244139777,6db53d5db606fd2bf46eec96da2b9a87,39,564,true,10000,false,684117.64,0.0.3
1370244139777,504fb863140a0e730b22644fa9a67d9b,99,719,false,0,false,684117.64,0.0.3
1370244139777,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,684117.64,0.0.3
1370244139777,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,684117.64,0.0.3
1370244139777,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,684117.64,0.0.3
1370244139777,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,684117.64,0.0.3
1370244139777,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,684117.64,0.0.3
1370244139777,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,684117.64,0.0.3
1370244139777,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,684117.64,0.0.3
1370244139777,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,684117.64,0.0.3
1370244139777,f6e26770a2180b65c280871737928602,10000,17,true,50,false,684117.64,0.0.3
1370244739764,f9902ec76ba381b2d0f9d2da6ba6722e,25,2823,true,25000,false,684206.64,0.0.3
1370244739764,6db53d5db606fd2bf46eec96da2b9a87,39,565,true,10000,false,684206.64,0.0.3
1370244739764,504fb863140a0e730b22644fa9a67d9b,99,719,false,0,false,684206.64,0.0.3
1370244739764,9709dede30c068b8a0dad77c8fff33b0,65,1275,true,10000,false,684206.64,0.0.3
1370244739764,6eb16bc0adf917d50fe54321f46a9182,10,818,false,0,false,684206.64,0.0.3
1370244739764,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,684206.64,0.0.3
1370244739764,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,684206.64,0.0.3
1370244739764,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,684206.64,0.0.3
1370244739764,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,684206.64,0.0.3
1370244739764,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,684206.64,0.0.3
1370244739764,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,684206.64,0.0.3
1370244739764,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,684206.64,0.0.3
1370244739764,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,684206.64,0.0.3
1370244739764,f6e26770a2180b65c280871737928602,10000,17,true,50,false,684206.64,0.0.3
1370245340819,6eb16bc0adf917d50fe54321f46a9182,10,818,false,0,false,684321.64,0.0.3
1370245340819,f9902ec76ba381b2d0f9d2da6ba6722e,25,2825,true,25000,false,684321.64,0.0.3
1370245340819,6db53d5db606fd2bf46eec96da2b9a87,39,565,true,10000,false,684321.64,0.0.3
1370245340819,9709dede30c068b8a0dad77c8fff33b0,65,1276,true,10000,false,684321.64,0.0.3
1370245340819,504fb863140a0e730b22644fa9a67d9b,99,719,false,0,false,684321.64,0.0.3
1370245340819,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,684321.64,0.0.3
1370245340819,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,684321.64,0.0.3
1370245340819,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,684321.64,0.0.3
1370245340819,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,684321.64,0.0.3
1370245340819,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,684321.64,0.0.3
1370245340819,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,684321.64,0.0.3
1370245340819,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,684321.64,0.0.3
1370245340819,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,684321.64,0.0.3
1370245340819,f6e26770a2180b65c280871737928602,10000,17,true,50,false,684321.64,0.0.3
1370245940266,f9902ec76ba381b2d0f9d2da6ba6722e,25,2827,true,25000,false,684416.64,0.0.3
1370245940266,9709dede30c068b8a0dad77c8fff33b0,65,1276,true,10000,false,684416.64,0.0.3
1370245940266,6db53d5db606fd2bf46eec96da2b9a87,39,566,true,10000,false,684416.64,0.0.3
1370245940266,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,684416.64,0.0.3
1370245940266,504fb863140a0e730b22644fa9a67d9b,99,719,false,0,false,684416.64,0.0.3
1370245940266,6eb16bc0adf917d50fe54321f46a9182,10,818,false,0,false,684416.64,0.0.3
1370245940266,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,684416.64,0.0.3
1370245940266,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,684416.64,0.0.3
1370245940266,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,684416.64,0.0.3
1370245940266,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,684416.64,0.0.3
1370245940266,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,684416.64,0.0.3
1370245940266,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,684416.64,0.0.3
1370245940266,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,684416.64,0.0.3
1370245940266,f6e26770a2180b65c280871737928602,10000,17,true,50,false,684416.64,0.0.3
1370246539449,6eb16bc0adf917d50fe54321f46a9182,10,818,false,0,false,684535.64,0.0.3
1370246539449,f9902ec76ba381b2d0f9d2da6ba6722e,25,2830,true,25000,false,684535.64,0.0.3
1370246539449,6db53d5db606fd2bf46eec96da2b9a87,39,567,true,10000,false,684535.64,0.0.3
1370246539449,9709dede30c068b8a0dad77c8fff33b0,65,1276,true,10000,false,684535.64,0.0.3
1370246539449,504fb863140a0e730b22644fa9a67d9b,99,719,false,0,false,684535.64,0.0.3
1370246539449,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,684535.64,0.0.3
1370246539449,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,684535.64,0.0.3
1370246539449,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,684535.64,0.0.3
1370246539449,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,684535.64,0.0.3
1370246539449,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,684535.64,0.0.3
1370246539449,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,684535.64,0.0.3
1370246539449,755a6346f19b81062bf54cd03cdfea1f,5000,4,true,50,false,684535.64,0.0.3
1370246539449,b78a2f8fba41d803f3139ecd34e766c4,5000,6,true,100,false,684535.64,0.0.3
1370246539449,f6e26770a2180b65c280871737928602,10000,17,true,50,false,684535.64,0.0.3
1370247141704,6eb16bc0adf917d50fe54321f46a9182,10,818,false,0,false,684599.64,0.0.3
1370247141704,f9902ec76ba381b2d0f9d2da6ba6722e,25,2831,true,25000,false,684599.64,0.0.3
1370247141704,6db53d5db606fd2bf46eec96da2b9a87,39,568,true,10000,false,684599.64,0.0.3
1370247141704,9709dede30c068b8a0dad77c8fff33b0,65,1276,true,10000,false,684599.64,0.0.3
1370247141704,504fb863140a0e730b22644fa9a67d9b,99,719,false,0,false,684599.64,0.0.3
1370247141704,28f945afc12a64e3ad5689b2932a126c,200,502,true,1000,false,684599.64,0.0.3
1370247141704,b0a4bb2ee203138d7bf36c23f907d5f7,450,53,true,500,false,684599.64,0.0.3
1370247141704,41be6b2fcb87c65c71eabf4445171c96,650,16,true,500,false,684599.64,0.0.3
1370247141704,c770c8645363b2470bb23131edbc0863,1000,22,true,500,false,684599.64,0.0.3
1370247141704,77a6581696dcdaf812c32f622b0023e9,1750,8,true,100,false,684599.64,0.0.3
1370247141704,f4be09e0630c994be04ae27d5ee5e70d,2500,0,true,200,false,684599.64,0.0.3
