1370145690473,b686542a9d83ef4357fb70be045fe602,40,1,false,undefined,undefined,856.0
1370368999026,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3806.0,0.0.3
1370368999026,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3806.0,0.0.3
1370368999026,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3806.0,0.0.3
1370619952120,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3856.0,0.0.3
1370619952120,ae5b53d7c43e84a199adbd5371fc56f8,20,1,false,0,false,3856.0,0.0.3
1370619952120,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3856.0,0.0.3
1370619952120,8e7f09ac9cb4caac3bd377f1bbb76965,50,4,false,0,false,3856.0,0.0.3
1370619952120,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3856.0,0.0.3
1370619952120,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3856.0,0.0.3
1370619952120,131468ba2d72e98e1452763235216043,60,0,false,0,false,3856.0,0.0.3
1370619952120,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3856.0,0.0.3
1370619952120,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3856.0,0.0.3
1370619952120,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3856.0,0.0.3
1370619952120,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3856.0,0.0.3
1370619952120,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3856.0,0.0.3
1370619952120,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3856.0,0.0.3
1370619952120,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3856.0,0.0.3
1370619952120,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3856.0,0.0.3
1370619952120,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3856.0,0.0.3
1370619952120,924ecd966465cd1e709b4a20f5566b85,25,3,false,0,false,3856.0,0.0.3
1370700961561,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3876.0,0.0.3
1370700961561,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3876.0,0.0.3
1370700961561,ae5b53d7c43e84a199adbd5371fc56f8,20,2,false,0,false,3876.0,0.0.3
1370700961561,924ecd966465cd1e709b4a20f5566b85,25,3,false,0,false,3876.0,0.0.3
1370700961561,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3876.0,0.0.3
1370700961561,8e7f09ac9cb4caac3bd377f1bbb76965,50,4,false,0,false,3876.0,0.0.3
1370700961561,131468ba2d72e98e1452763235216043,60,0,false,0,false,3876.0,0.0.3
1370700961561,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3876.0,0.0.3
1370700961561,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3876.0,0.0.3
1370700961561,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3876.0,0.0.3
1370700961561,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3876.0,0.0.3
1370700961561,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3876.0,0.0.3
1370700961561,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3876.0,0.0.3
1370700961561,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3876.0,0.0.3
1370700961561,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3876.0,0.0.3
1370700961561,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3876.0,0.0.3
1370700961561,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3876.0,0.0.3
1370809015013,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3896.0,0.0.3
1370809015013,ae5b53d7c43e84a199adbd5371fc56f8,20,3,false,0,false,3896.0,0.0.3
1370809015013,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3896.0,0.0.3
1370809015013,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3896.0,0.0.3
1370809015013,924ecd966465cd1e709b4a20f5566b85,25,3,false,0,false,3896.0,0.0.3
1370809015013,131468ba2d72e98e1452763235216043,60,0,false,0,false,3896.0,0.0.3
1370809015013,8e7f09ac9cb4caac3bd377f1bbb76965,50,4,false,0,false,3896.0,0.0.3
1370809015013,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3896.0,0.0.3
1370809015013,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3896.0,0.0.3
1370809015013,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3896.0,0.0.3
1370809015013,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3896.0,0.0.3
1370809015013,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3896.0,0.0.3
1370809015013,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3896.0,0.0.3
1370809015013,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3896.0,0.0.3
1370809015013,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3896.0,0.0.3
1370809015013,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3896.0,0.0.3
1370809015013,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3896.0,0.0.3
1370850413592,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3946.0,0.0.3
1370850413592,ae5b53d7c43e84a199adbd5371fc56f8,20,3,false,0,false,3946.0,0.0.3
1370850413592,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3946.0,0.0.3
1370850413592,924ecd966465cd1e709b4a20f5566b85,25,3,false,0,false,3946.0,0.0.3
1370850413592,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3946.0,0.0.3
1370850413592,8e7f09ac9cb4caac3bd377f1bbb76965,50,5,false,0,false,3946.0,0.0.3
1370850413592,131468ba2d72e98e1452763235216043,60,0,false,0,false,3946.0,0.0.3
1370850413592,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3946.0,0.0.3
1370850413592,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3946.0,0.0.3
1370850413592,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3946.0,0.0.3
1370850413592,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3946.0,0.0.3
1370850413592,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3946.0,0.0.3
1370850413592,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3946.0,0.0.3
1370850413592,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3946.0,0.0.3
1370850413592,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3946.0,0.0.3
1370850413592,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3946.0,0.0.3
1370850413592,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3946.0,0.0.3
1370934152912,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3971.0,0.0.3
1370934152912,ae5b53d7c43e84a199adbd5371fc56f8,20,3,false,0,false,3971.0,0.0.3
1370934152912,924ecd966465cd1e709b4a20f5566b85,25,4,false,0,false,3971.0,0.0.3
1370934152912,8e7f09ac9cb4caac3bd377f1bbb76965,50,5,false,0,false,3971.0,0.0.3
1370934152912,131468ba2d72e98e1452763235216043,60,0,false,0,false,3971.0,0.0.3
1370934152912,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3971.0,0.0.3
1370934152912,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3971.0,0.0.3
1370934152912,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3971.0,0.0.3
1370934152912,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3971.0,0.0.3
1370934152912,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3971.0,0.0.3
1370934152912,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3971.0,0.0.3
1370934152912,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3971.0,0.0.3
1370934152912,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3971.0,0.0.3
1370934152912,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3971.0,0.0.3
1370934152912,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3971.0,0.0.3
1370934152912,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3971.0,0.0.3
1370934152912,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3971.0,0.0.3
1370953961828,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,4021.0,0.0.3
1370953961828,924ecd966465cd1e709b4a20f5566b85,25,4,false,0,false,4021.0,0.0.3
1370953961828,ae5b53d7c43e84a199adbd5371fc56f8,20,3,false,0,false,4021.0,0.0.3
1370953961828,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,4021.0,0.0.3
1370953961828,131468ba2d72e98e1452763235216043,60,0,false,0,false,4021.0,0.0.3
1370953961828,8e7f09ac9cb4caac3bd377f1bbb76965,50,6,false,0,false,4021.0,0.0.3
1370953961828,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,4021.0,0.0.3
1370953961828,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,4021.0,0.0.3
1370953961828,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,4021.0,0.0.3
1370953961828,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,4021.0,0.0.3
1370953961828,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,4021.0,0.0.3
1370953961828,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,4021.0,0.0.3
1370953961828,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,4021.0,0.0.3
1370953961828,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,4021.0,0.0.3
1370953961828,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,4021.0,0.0.3
1370953961828,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,4021.0,0.0.3
1370953961828,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,4021.0,0.0.3
1370994857678,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,4041.0,0.0.3
1370994857678,ae5b53d7c43e84a199adbd5371fc56f8,20,4,false,0,false,4041.0,0.0.3
1370994857678,924ecd966465cd1e709b4a20f5566b85,25,4,false,0,false,4041.0,0.0.3
1370994857678,8e7f09ac9cb4caac3bd377f1bbb76965,50,6,false,0,false,4041.0,0.0.3
1370994857678,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,4041.0,0.0.3
1370994857678,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,4041.0,0.0.3
1370994857678,131468ba2d72e98e1452763235216043,60,0,false,0,false,4041.0,0.0.3
1370994857678,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,4041.0,0.0.3
1370994857678,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,4041.0,0.0.3
1370994857678,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,4041.0,0.0.3
1370994857678,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,4041.0,0.0.3
1370994857678,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,4041.0,0.0.3
1370994857678,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,4041.0,0.0.3
1370994857678,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,4041.0,0.0.3
1370994857678,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,4041.0,0.0.3
1370994857678,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,4041.0,0.0.3
1370994857678,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,4041.0,0.0.3
