1370145687510,ee873c31d956e76df5a396478c309649,25,3,false,undefined,undefined,1820.0
1370181354511,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370181354511,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370181354511,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370181354511,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370181354511,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370181354511,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370181354511,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370181354511,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370181354511,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370181354511,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370181354511,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370181354511,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370181354511,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370181354511,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370181354511,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370181354511,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370181354511,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370181354511,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370181354511,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370181354511,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370181354511,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370181954728,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370181954728,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370181954728,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370181954728,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370181954728,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370181954728,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370181954728,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370181954728,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370181954728,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370181954728,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370181954728,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370181954728,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370181954728,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370181954728,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370181954728,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370181954728,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370181954728,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370181954728,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370181954728,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370181954728,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370181954728,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370181954728,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370181954728,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370182554732,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370182554732,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370182554732,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370182554732,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370182554732,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370182554732,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370182554732,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370182554732,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370182554732,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370182554732,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370182554732,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370182554732,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370182554732,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370182554732,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370182554732,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370182554732,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370182554732,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370182554732,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370182554732,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370182554732,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370182554732,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370182554732,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370182554732,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370182923142,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370182923142,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370182923142,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370182923142,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370182923142,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370182923142,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370182923142,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370182923142,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370182923142,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370182923142,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370182923142,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370182923142,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370182923142,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370182923142,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370182923142,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370182923142,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370182923142,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370182923142,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370182923142,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370182923142,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370182923142,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370182923142,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370182923142,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370183524149,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370183524149,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370183524149,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370183524149,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370183524149,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370183524149,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370183524149,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370183524149,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370183524149,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370183524149,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370183524149,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370183524149,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370183524149,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370183524149,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370183524149,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370183524149,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370183524149,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370183524149,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370183524149,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370183524149,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370183524149,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370183524149,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370183524149,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370184124164,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370184124164,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370184124164,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370184124164,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370184124164,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370184124164,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370184124164,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370184124164,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370184124164,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370184124164,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370184124164,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370184124164,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370184124164,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370184124164,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370184124164,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370184124164,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370184124164,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370184124164,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370184124164,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370184124164,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370184124164,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370184124164,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370184124164,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370184723607,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370184723607,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370184723607,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370184723607,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370184723607,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370184723607,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370184723607,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370184723607,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
1370184723607,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1840.0
1370184723607,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1840.0
1370184723607,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1840.0
1370184723607,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1840.0
1370184723607,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1840.0
1370184723607,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1840.0
1370184723607,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1840.0
1370184723607,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1840.0
1370184723607,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1840.0
1370184723607,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1840.0
1370184723607,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1840.0
1370184723607,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1840.0
1370184723607,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1840.0
1370184723607,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1840.0
1370184723607,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1840.0
1370185324052,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370185324052,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370185324052,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370185324052,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370185324052,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370185324052,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370185324052,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370185324052,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
1370185324052,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1840.0
1370185324052,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1840.0
1370185324052,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1840.0
1370185324052,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1840.0
1370185324052,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1840.0
1370185324052,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1840.0
1370185324052,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1840.0
1370185324052,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1840.0
1370185324052,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1840.0
1370185324052,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1840.0
1370185324052,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1840.0
1370185324052,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1840.0
1370185324052,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1840.0
1370185324052,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1840.0
1370185324052,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1840.0
1370185924573,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370185924573,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370185924573,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370185924573,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370185924573,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370185924573,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370185924573,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370185924573,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
1370185924573,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1840.0
1370185924573,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1840.0
1370185924573,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1840.0
1370185924573,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1840.0
1370185924573,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1840.0
1370185924573,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1840.0
1370185924573,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1840.0
1370185924573,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1840.0
1370185924573,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1840.0
1370185924573,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1840.0
1370185924573,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1840.0
1370185924573,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1840.0
1370185924573,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1840.0
1370185924573,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1840.0
1370185924573,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1840.0
1370186525812,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370186525812,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370186525812,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370186525812,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370186525812,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370186525812,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370186525812,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370186525812,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
1370186525812,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1840.0
1370186525812,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1840.0
1370186525812,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1840.0
1370186525812,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1840.0
1370186525812,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1840.0
1370186525812,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1840.0
1370186525812,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1840.0
1370186525812,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1840.0
1370186525812,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1840.0
1370186525812,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1840.0
1370186525812,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1840.0
1370186525812,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1840.0
1370186525812,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1840.0
1370186525812,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1840.0
1370186525812,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1840.0
1370187124604,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370187124604,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370187124604,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370187124604,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370187124604,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370187124604,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370187124604,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370187124604,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
1370187124604,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1840.0
1370187124604,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1840.0
1370187124604,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1840.0
1370187124604,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1840.0
1370187124604,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1840.0
1370187124604,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1840.0
1370187124604,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1840.0
1370187124604,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1840.0
1370187124604,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1840.0
1370187124604,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1840.0
1370187124604,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1840.0
1370187124604,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1840.0
1370187124604,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1840.0
1370187124604,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1840.0
1370187124604,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1840.0
1370187726726,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370187726726,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370187726726,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370187726726,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370187726726,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370187726726,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370187726726,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370187726726,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
1370187726726,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1840.0
1370187726726,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1840.0
1370187726726,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1840.0
1370187726726,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1840.0
1370187726726,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1840.0
1370187726726,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1840.0
1370187726726,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1840.0
1370187726726,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1840.0
1370187726726,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1840.0
1370187726726,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1840.0
1370187726726,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1840.0
1370187726726,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1840.0
1370187726726,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1840.0
1370187726726,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1840.0
1370187726726,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1840.0
1370188325080,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370188325080,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370188325080,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370188325080,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370188325080,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370188325080,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370188325080,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370188325080,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
1370188325080,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1840.0
1370188325080,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1840.0
1370188325080,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1840.0
1370188325080,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1840.0
1370188325080,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1840.0
1370188325080,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1840.0
1370188325080,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1840.0
1370188325080,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1840.0
1370188325080,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1840.0
1370188325080,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1840.0
1370188325080,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1840.0
1370188325080,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1840.0
1370188325080,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1840.0
1370188325080,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1840.0
1370188325080,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1840.0
1370188932214,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370188932214,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370188932214,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370188932214,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370188932214,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370188932214,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370188932214,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370188932214,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
1370188932214,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1840.0
1370188932214,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1840.0
1370188932214,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1840.0
1370188932214,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1840.0
1370188932214,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1840.0
1370188932214,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1840.0
1370188932214,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1840.0
1370188932214,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1840.0
1370188932214,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1840.0
1370188932214,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1840.0
1370188932214,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1840.0
1370188932214,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1840.0
1370188932214,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1840.0
1370188932214,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1840.0
1370188932214,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1840.0
1370189524904,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1840.0
1370189524904,1c98bb32f199a3ab39f95e4ffd7319a8,15,1,false,0,false,1840.0
1370189524904,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1840.0
1370189524904,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1840.0
1370189524904,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1840.0
1370189524904,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1840.0
1370189524904,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1840.0
1370189524904,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1840.0
